query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251023,M7731,41016902,20251023,41,11,08,41_18214425,2,570,41016902,20251023184800,4106836,20251023191345,4111588,0,01,4,24330,1545,N
20251023,M7731,41016902,20251023,41,11,08,41_18228332,2,570,41016902,20251023163435,4107446,20251023171256,4111588,0,01,1,27870,2301,N
20251023,M7731,41016902,20251023,41,11,08,41_18228332,2,570,41016902,20251023172718,4107446,20251023180155,4111588,0,01,2,27870,2077,N
20251023,M7731,41016902,20251023,41,11,08,41_18241279,2,570,41016902,20251023184726,4106836,20251023193445,4116126,0,01,1,25350,2839,N
20251023,M7731,41016902,20251023,41,11,08,41_1824680,2,570,41016902,20251023062041,4106836,20251023065010,4111588,0,01,3,24330,1769,N
20251023,M7731,41016902,20251023,41,11,08,41_18308292,2,570,41016902,20251023170354,4177532,20251023172009,4116126,0,01,1,24000,975,N
20251023,M7731,41016902,20251023,41,11,08,41_18319762,2,570,41016902,20251023061848,4177532,20251023063529,4111588,0,01,2,22980,1001,N
20251023,M7731,41016902,20251023,41,11,08,41_18319762,2,570,41016902,20251023125444,4106836,20251023133044,4111588,0,01,2,24330,2160,N
20251023,M7731,41016902,20251023,41,11,08,41_18321812,2,570,41016902,20251023163748,4177532,20251023165604,4111588,0,01,2,22980,1096,N
20251023,M7731,41016902,20251023,41,11,08,41_18321812,2,570,41016902,20251023170354,4177532,20251023171908,4111588,0,01,4,22980,914,N
20251023,M7731,41016902,20251023,41,11,08,41_18342974,2,570,41016902,20251024003100,4177448,20251024005022,4111588,0,01,4,22120,1162,N
20251023,M7731,41016902,20251023,41,11,08,41_18350203,2,570,41016902,20251024004452,4177448,20251024013024,4111588,0,01,1,22120,2732,N
20251023,M7731,41016902,20251023,41,11,08,41_18416830,2,570,41016902,20251023070432,4177637,20251023073739,4111599,0,01,4,29770,1987,N
20251023,M7731,41016902,20251023,41,11,08,41_18462573,2,570,41016902,20251023163836,4177448,20251023171255,4116130,0,01,1,24380,2059,N
20251023,M7731,41016902,20251023,41,11,08,41_18541745,1,570,41016902,20251023112022,4177448,20251023115125,4111588,0,01,4,22120,1863,N
20251023,M7731,41016902,20251023,41,11,08,41_18561958,2,570,41016902,20251023203851,4177448,20251023210351,4111588,0,01,2,22120,1500,N
20251023,M7731,41016902,20251023,41,11,08,41_18587604,2,570,41016902,20251023193758,4106836,20251023200904,4111588,1,01,4,24330,1866,N
20251023,M7731,41016902,20251023,41,11,08,41_18631198,2,570,41016902,20251023112028,4177448,20251023114904,4116126,0,01,4,23140,1716,N
20251023,M7731,41016902,20251023,41,11,08,41_18631198,2,570,41016902,20251023123502,4177448,20251023130336,4116126,0,01,3,23140,1714,N
20251023,M7731,41016902,20251023,41,11,08,41_18631517,1,570,41016902,20251023161838,4107446,20251023170306,4116126,0,01,2,28890,2668,N
20251023,M7731,41016902,20251023,41,11,08,41_1868614,1,570,41016902,20251023061929,4177448,20251023064715,4111588,0,01,3,22120,1666,N
20251023,M7731,41016902,20251023,41,11,08,41_18689802,2,570,41016902,20251023064740,4107446,20251023073134,4116126,0,01,4,28890,2634,N
20251023,M7731,41016902,20251023,41,11,08,41_18716195,1,570,41016902,20251023180256,4106836,20251023183526,4111588,0,01,3,24330,1950,N
20251023,M7731,41016902,20251023,41,11,08,41_1872407,1,570,41016902,20251023172248,4177532,20251023175051,4111588,0,01,2,22980,1683,N
20251023,M7731,41016902,20251023,41,11,08,41_18725323,2,570,41016902,20251023212530,4106836,20251023220952,4116126,0,01,1,25350,2662,N
20251023,M7731,41016902,20251023,41,11,08,41_18744406,1,570,41016902,20251023060730,4110935,20251023065357,4111588,0,01,1,28710,2787,N
20251023,M7731,41016902,20251023,41,11,08,41_18786057,2,570,41016902,20251023160452,4110935,20251023164140,4111588,0,01,3,28710,2208,N
20251023,M7731,41016902,20251023,41,11,08,41_18790683,2,570,41016902,20251023120015,4106836,20251023125214,4111588,1,01,3,24330,3119,N
20251023,M7731,41016902,20251023,41,11,08,41_18790683,2,570,41016902,20251023200404,4106836,20251023203856,4111588,1,01,4,24330,2092,N
20251023,M7731,41016902,20251023,41,11,08,41_18798799,2,570,41016902,20251023070854,4177532,20251023074910,4111588,1,01,2,22980,2416,N
20251023,M7731,41016902,20251023,41,11,08,41_18800553,2,570,41016902,20251023133155,4106836,20251023144156,4116126,0,01,1,25350,4201,N
20251023,M7731,41016902,20251023,41,11,08,41_18823242,2,570,41016902,20251023191041,4177510,20251023195654,4111588,0,01,3,29500,2773,N
20251023,M7731,41016902,20251023,41,11,08,41_18841511,2,570,41016902,20251023141146,4177637,20251023144624,4111588,0,01,2,25830,2078,N
20251023,M7731,41016902,20251023,41,11,08,41_1890288,2,570,41016902,20251023062424,4177448,20251023065327,4109162,0,01,2,27170,1743,N
20251023,M7731,41016902,20251023,41,11,08,41_1890288,2,570,41016902,20251023082143,4177448,20251023084425,4109162,0,01,1,27170,1362,N
20251023,M7731,41016902,20251023,41,11,08,41_18921983,2,570,41016902,20251023081606,4106836,20251023084007,4109162,0,01,3,29380,1441,N
20251023,M7731,41016902,20251023,41,11,08,41_18923803,2,570,41016902,20251023081634,4106836,20251023083908,4116126,0,01,2,25350,1354,N
20251023,M7731,41016902,20251023,41,11,08,41_18934739,2,570,41016902,20251023221332,4106836,20251023225212,4111588,0,01,2,24330,2320,N
20251023,M7731,41016902,20251023,41,11,08,41_18940293,2,570,41016902,20251023081602,4106836,20251023084003,4116130,0,01,3,26590,1441,N
20251023,M7731,41016902,20251023,41,11,08,41_18963258,2,570,41016902,20251023221511,4106836,20251023223807,4116130,0,01,1,26590,1376,N
20251023,M7731,41016902,20251023,41,11,08,41_19098655,2,570,41016902,20251023170420,4106836,20251023174820,4111588,1,01,2,24330,2640,N
20251023,M7731,41016902,20251023,41,11,08,41_19155305,2,570,41016902,20251023063652,4106836,20251023070423,4116126,1,01,4,25350,1651,N
20251023,M7731,41016902,20251023,41,11,08,41_19155305,2,570,41016902,20251023202730,4106836,20251023210638,4116126,0,01,4,25350,2348,N
20251023,M7731,41016902,20251023,41,11,08,41_19160168,2,570,41016902,20251023072141,4177448,20251023080739,4116126,0,01,4,23140,2758,N
20251023,M7731,41016902,20251023,41,11,08,41_19162018,2,570,41016902,20251023061623,4106836,20251023072500,4111588,1,01,4,24330,4117,N
20251023,M7731,41016902,20251023,41,11,08,41_19165841,2,570,41016902,20251023071209,4177448,20251023075818,4116130,0,01,2,24380,2769,N
20251023,M7731,41016902,20251023,41,11,08,41_19184846,1,570,41016902,20251023151632,4177532,20251023155958,4116126,0,01,4,24000,2606,N
20251023,M7731,41016902,20251023,41,11,08,41_19188140,2,570,41016902,20251023144259,4177532,20251023152253,4116130,0,01,1,25240,2394,N
20251023,M7731,41016902,20251023,41,11,08,41_19192295,2,570,41016902,20251023121605,4177448,20251023123841,4111588,0,01,2,22120,1356,N
20251023,M7731,41016902,20251023,41,11,08,41_19233533,1,570,41016902,20251023172930,4177532,20251023175823,4111588,0,01,2,22980,1733,N
20251023,M7731,41016902,20251023,41,11,08,41_19284831,2,570,41016902,20251023190838,4177532,20251023194636,4116126,0,01,4,24000,2278,N
20251023,M7731,41016902,20251023,41,11,08,41_19311097,2,570,41016902,20251023134026,4177448,20251023141034,4111588,0,01,4,22120,1808,N
20251023,M7731,41016902,20251023,41,11,08,41_1932124,1,570,41016902,20251023184506,4110868,20251023191606,4116126,0,01,2,28000,1860,N
20251023,M7731,41016902,20251023,41,11,08,41_19390692,2,570,41016902,20251023081605,4177637,20251023090856,4111588,0,01,4,25830,3171,N
20251023,M7731,41016902,20251023,41,11,08,41_1943604,2,570,41016902,20251023045808,4177510,20251023055925,4111588,0,01,2,29500,3677,N
20251023,M7731,41016902,20251023,41,11,08,41_19446392,1,570,41016902,20251023135347,4106836,20251023144551,4109162,0,01,4,29380,3124,N
20251023,M7731,41016902,20251023,41,11,08,41_19459703,2,570,41016902,20251023181237,4177532,20251023185137,4116126,0,01,1,24000,2340,N
20251023,M7731,41016902,20251023,41,11,08,41_19491324,2,570,41016902,20251023084100,4106836,20251023091903,4111588,0,01,1,24330,2283,N
20251023,M7731,41016902,20251023,41,11,08,41_19515858,1,570,41016902,20251023064857,4110935,20251023071312,4111588,0,01,2,28710,1455,N
20251023,M7731,41016902,20251023,41,11,08,41_19520633,2,570,41016902,20251023141017,4106836,20251023150627,4111588,0,01,1,24330,3370,N
20251023,M7731,41016902,20251023,41,11,08,41_19520633,2,570,41016902,20251023170802,4106836,20251023175238,4111588,0,01,4,24330,2676,N
20251023,M7731,41016902,20251023,41,11,08,41_19528157,1,570,41016902,20251023223342,4177532,20251023230028,4116126,0,01,1,24000,1606,N
20251023,M7731,41016902,20251023,41,11,08,41_19547570,2,570,41016902,20251023200352,4106836,20251023204313,4111588,0,01,2,24330,2361,N
20251023,M7731,41016902,20251023,41,11,08,41_19557392,2,570,41016902,20251023205453,4177532,20251023213341,4111588,0,01,4,22980,2328,N
20251023,M7731,41016902,20251023,41,11,08,41_19581176,2,570,41016902,20251023050846,4177637,20251023053519,4111598,0,01,2,29120,1593,N
20251023,M7731,41016902,20251023,41,11,08,41_1958402,1,570,41016902,20251023213906,4106836,20251023222653,4111588,2,01,2,24330,2867,N
20251023,M7731,41016902,20251023,41,11,08,41_19584348,2,570,41016902,20251023181507,4106836,20251023184447,4116130,0,01,2,26590,1780,N
20251023,M7731,41016902,20251023,41,11,08,41_19597056,1,570,41016902,20251023050846,4177637,20251023053533,4109162,0,01,3,30880,1607,N
20251023,M7731,41016902,20251023,41,11,08,41_19611853,2,570,41016902,20251023123913,4177637,20251023131611,4116126,0,01,4,26850,2218,N
20251023,M7731,41016902,20251023,41,11,08,41_19623914,2,570,41016902,20251023091827,4106836,20251023100210,4111588,1,01,4,24330,2623,N
20251023,M7731,41016902,20251023,41,11,08,41_19629862,1,570,41016902,20251023143153,4106836,20251023150823,4116126,0,01,2,25350,2190,N
20251023,M7731,41016902,20251023,41,11,08,41_19630898,1,570,41016902,20251023123913,4177637,20251023131543,4111588,0,01,3,25830,2190,N
20251023,M7731,41016902,20251023,41,11,08,41_19643274,2,570,41016902,20251023124700,4177637,20251023132330,4111598,0,01,1,29120,2190,N
20251023,M7731,41016902,20251023,41,11,08,41_19698167,2,570,41016902,20251023155817,4177532,20251023163529,4111588,0,01,4,22980,2232,N
20251023,M7731,41016902,20251023,41,11,08,41_19718474,2,570,41016902,20251023162337,4177532,20251023165154,4111588,0,01,1,22980,1697,N
20251023,M7731,41016902,20251023,41,11,08,41_19757657,2,570,41016902,20251023180213,4106836,20251023182853,4111588,1,01,2,24330,1600,N
20251023,M7731,41016902,20251023,41,11,08,41_19780704,2,570,41016902,20251023142039,4177448,20251023145403,4111588,0,01,2,22120,2004,N
20251023,M7731,41016902,20251023,41,11,08,41_19789662,2,570,41016902,20251023162337,4177532,20251023165839,4116126,0,01,4,24000,2102,N
20251023,M7731,41016902,20251023,41,11,08,41_19800766,2,570,41016902,20251023112235,4177532,20251023120121,4116130,0,01,1,25240,2326,N
20251023,M7731,41016902,20251023,41,11,08,41_19815949,2,570,41016902,20251023171307,4177448,20251023173926,4111588,0,01,4,22120,1579,N
20251023,M7731,41016902,20251023,41,11,08,41_1985475,2,570,41016902,20251023140047,4177448,20251023142509,4111588,0,01,3,22120,1462,N
20251023,M7731,41016902,20251023,41,11,08,41_198710,2,570,41016902,20251023140800,4177448,20251023144503,4116126,0,01,1,23140,2223,N
20251023,M7731,41016902,20251023,41,11,08,41_19873119,2,570,41016902,20251023061217,4177510,20251023071346,4111588,0,01,3,29500,3689,N
20251023,M7731,41016902,20251023,41,11,08,41_1987921,2,570,41016902,20251023122933,4107446,20251023125531,4116126,0,01,3,28890,1558,N
20251023,M7731,41016902,20251023,41,11,08,41_19907244,2,570,41016902,20251023071719,4106836,20251023080612,4116126,0,01,4,25350,2933,N
20251023,M7731,41016902,20251023,41,11,08,41_19907244,2,570,41016902,20251023161503,4106836,20251023165825,4116126,0,01,4,25350,2602,N
20251023,M7731,41016902,20251023,41,11,08,41_19941736,2,570,41016902,20251023083021,4106836,20251023090014,4111588,0,01,1,24330,1793,N
20251023,M7731,41016902,20251023,41,11,08,41_19951193,2,570,41016902,20251023133106,4177532,20251023140158,4111588,0,01,1,22980,1852,N
20251023,M7731,41016902,20251023,41,11,08,41_19983828,1,570,41016902,20251023130612,4177532,20251023134346,4111588,0,01,3,22980,2254,N
20251023,M7731,41016902,20251023,41,11,08,41_20056827,2,570,41016902,20251023142355,4110935,20251023151108,4116126,0,01,4,29730,2833,N
20251023,M7731,41016902,20251023,41,11,08,41_20074992,2,570,41016902,20251023153142,4106836,20251023161508,4116126,0,01,4,25350,2606,N
20251023,M7731,41016902,20251023,41,11,08,41_20097929,2,570,41016902,20251023171902,4106836,20251023175136,4111588,0,01,2,24330,1954,N
20251023,M7731,41016902,20251023,41,11,08,41_20097929,2,570,41016902,20251023192437,4106836,20251023200801,4111588,0,01,2,24330,2604,N
20251023,M7731,41016902,20251023,41,11,08,41_2010940,2,570,41016902,20251023170329,4177532,20251023173236,4116126,0,01,1,24000,1747,N
20251023,M7731,41016902,20251023,41,11,08,41_20132814,1,570,41016902,20251023181329,4177448,20251023185632,4111588,0,01,3,22120,2583,N
20251023,M7731,41016902,20251023,41,11,08,41_20142996,2,570,41016902,20251023174401,4106836,20251023182005,4111588,0,01,1,24330,2164,N
20251023,M7731,41016902,20251023,41,11,08,41_20157695,2,570,41016902,20251023111310,4106836,20251023115518,4111588,0,01,4,24330,2528,N
20251023,M7731,41016902,20251023,41,11,08,41_20192610,1,570,41016902,20251023181329,4177448,20251023185622,4116126,0,01,2,23140,2573,N
20251023,M7731,41016902,20251023,41,11,08,41_20335654,2,570,41016902,20251023194904,4106836,20251023201807,4111588,0,01,2,24330,1743,N
20251023,M7731,41016902,20251023,41,11,08,41_203693,2,570,41016902,20251023190157,4177448,20251023193704,4111598,0,01,1,25410,2107,N
20251023,M7731,41016902,20251023,41,11,08,41_20404708,2,570,41016902,20251023180854,4177532,20251023185740,4116126,0,01,4,24000,2926,N
20251023,M7731,41016902,20251023,41,11,08,41_20405393,2,570,41016902,20251023091059,4110935,20251023101952,4109162,0,01,1,33760,4133,N
20251023,M7731,41016902,20251023,41,11,08,41_20416227,2,570,41016902,20251023083235,4106836,20251023090709,4111588,0,01,4,24330,2074,N
20251023,M7731,41016902,20251023,41,11,08,41_20416227,2,570,41016902,20251023174453,4106836,20251023183001,4116126,0,01,2,25350,2708,N
20251023,M7731,41016902,20251023,41,11,08,41_20429527,1,570,41016902,20251023181818,4177532,20251023185057,4111588,0,01,4,22980,1959,N
20251023,M7731,41016902,20251023,41,11,08,41_20510157,2,570,41016902,20251023091343,4177532,20251023093751,4116130,0,01,1,25240,1448,N
20251023,M7731,41016902,20251023,41,11,08,41_20537504,2,570,41016902,20251023072021,4177637,20251023075051,4111588,0,01,1,25830,1830,N
20251023,M7731,41016902,20251023,41,11,08,41_20581843,2,570,41016902,20251023193827,4177510,20251023200511,4111588,0,01,3,29500,1604,N
20251023,M7731,41016902,20251023,41,11,08,41_20605145,2,570,41016902,20251023195334,4106836,20251023202108,4111588,0,01,4,24330,1654,N
20251023,M7731,41016902,20251023,41,11,08,41_20638509,1,570,41016902,20251023061039,4177637,20251023064429,4109162,0,01,1,30880,2030,N
20251023,M7731,41016902,20251023,41,11,08,41_20643625,2,570,41016902,20251023161530,4177532,20251023164122,4111588,0,01,2,22980,1552,N
20251023,M7731,41016902,20251023,41,11,08,41_20652146,2,570,41016902,20251023130451,4106836,20251023134112,4116130,0,01,1,26590,2181,N
20251023,M7731,41016902,20251023,41,11,08,41_20661009,2,570,41016902,20251023171158,4177448,20251023180002,4116126,0,01,3,23140,2884,N
20251023,M7731,41016902,20251023,41,11,08,41_20681422,1,570,41016902,20251023123227,4177448,20251023130919,4111588,0,01,4,22120,2212,N
20251023,M7731,41016902,20251023,41,11,08,41_20701320,2,570,41016902,20251023071036,4106836,20251023075312,4111588,1,01,3,24330,2556,N
20251023,M7731,41016902,20251023,41,11,08,41_2070441,1,570,41016902,20251023133356,4110935,20251023141625,4116126,0,01,4,29730,2549,N
20251023,M7731,41016902,20251023,41,11,08,41_20745284,1,570,41016902,20251023184532,4177448,20251023193602,4111598,0,01,1,25410,3030,N
20251023,M7731,41016902,20251023,41,11,08,41_20753115,2,570,41016902,20251023100033,4177448,20251023110003,4116130,0,01,1,24380,3570,N
20251023,M7731,41016902,20251023,41,11,08,41_20753115,2,570,41016902,20251023122556,4177448,20251023132504,4116130,0,01,2,24380,3548,N
20251023,M7731,41016902,20251023,41,11,08,41_20753115,2,570,41016902,20251023183850,4177448,20251023192920,4116130,0,01,2,24380,3030,N
20251023,M7731,41016902,20251023,41,11,08,41_20753268,2,570,41016902,20251023090629,4107446,20251023095504,4111598,0,01,2,31160,2915,N
20251023,M7731,41016902,20251023,41,11,08,41_20756867,2,570,41016902,20251023183759,4177448,20251023192829,4116126,0,01,4,23140,3030,N
20251023,M7731,41016902,20251023,41,11,08,41_20758000,2,570,41016902,20251023122347,4177448,20251023125501,4111588,0,01,2,22120,1874,N
20251023,M7731,41016902,20251023,41,11,08,41_20758000,2,570,41016902,20251023184145,4177448,20251023192519,4111588,0,01,1,22120,2614,N
20251023,M7731,41016902,20251023,41,11,08,41_20760937,1,570,41016902,20251023085046,4177448,20251023093339,4111588,0,01,4,22120,2573,N
20251023,M7731,41016902,20251023,41,11,08,41_20760937,1,570,41016902,20251023100858,4177448,20251023103643,4111588,0,01,2,22120,1665,N
20251023,M7731,41016902,20251023,41,11,08,41_20781263,2,570,41016902,20251023085030,4177448,20251023094107,4116130,0,01,1,24380,3037,N
20251023,M7731,41016902,20251023,41,11,08,41_20804369,2,570,41016902,20251023110206,4106836,20251023114020,4111588,1,01,1,24330,2294,N
20251023,M7731,41016902,20251023,41,11,08,41_20814979,2,570,41016902,20251023112021,4106836,20251023115253,4111588,1,01,4,24330,1952,N
20251023,M7731,41016902,20251023,41,11,08,41_20827611,2,570,41016902,20251023150827,4177532,20251023154253,4111588,0,01,4,22980,2066,N
20251023,M7731,41016902,20251023,41,11,08,41_20840854,2,570,41016902,20251023071103,4177637,20251023082234,4111588,0,01,3,25830,4291,N
20251023,M7731,41016902,20251023,41,11,08,41_20843679,2,570,41016902,20251023063805,4177448,20251023072639,4111588,0,01,2,22120,2914,N
20251023,M7731,41016902,20251023,41,11,08,41_20843857,2,570,41016902,20251023061754,4177532,20251023070628,4109162,0,01,1,28030,2914,N
20251023,M7731,41016902,20251023,41,11,08,41_20879901,1,570,41016902,20251023071439,4177510,20251023083425,4111588,0,01,4,29500,4786,N
20251023,M7731,41016902,20251023,41,11,08,41_20970494,2,570,41016902,20251023182052,4177510,20251023190400,4116126,0,01,1,30520,2588,N
20251023,M7731,41016902,20251023,41,11,08,41_2097946,2,570,41016902,20251023143408,4177532,20251023151654,4111588,0,01,3,22980,2566,N
20251023,M7731,41016902,20251023,41,11,08,41_21003462,2,570,41016902,20251023143816,4177448,20251023145802,4111588,0,01,3,22120,1186,N
