query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251106,M7731,41016902,20251106,41,11,08,41_18707427,2,570,41016902,20251106160259,4177448,20251106163233,4116130,0,01,1,24380,1774,N
20251106,M7731,41016902,20251106,41,11,08,41_18715437,1,570,41016902,20251106113302,4177510,20251106115859,4116126,0,01,1,30520,1557,N
20251106,M7731,41016902,20251106,41,11,08,41_18737117,1,570,41016902,20251106170312,4177532,20251106173119,4111588,0,01,1,22980,1687,N
20251106,M7731,41016902,20251106,41,11,08,41_18809777,2,570,41016902,20251106104125,4177637,20251106110800,4116130,0,01,1,28090,1595,N
20251106,M7731,41016902,20251106,41,11,08,41_18809777,2,570,41016902,20251106162414,4177637,20251106165843,4116126,0,01,1,26850,2069,N
20251106,M7731,41016902,20251106,41,11,08,41_1885589,2,570,41016902,20251106102140,4106836,20251106110333,4111588,1,01,1,24330,2513,N
20251106,M7731,41016902,20251106,41,11,08,41_1885589,2,570,41016902,20251106115549,4106836,20251106123223,4111588,1,01,1,24330,2194,N
20251106,M7731,41016902,20251106,41,11,08,41_18869383,2,570,41016902,20251106175459,4177532,20251106182439,4111588,0,01,1,22980,1780,N
20251106,M7731,41016902,20251106,41,11,08,41_18887560,2,570,41016902,20251106114609,4106836,20251106124616,4111588,0,01,1,24330,3607,N
20251106,M7731,41016902,20251106,41,11,08,41_18933656,1,570,41016902,20251106171951,4177532,20251106175107,4111588,0,01,1,22980,1876,N
20251106,M7731,41016902,20251106,41,11,08,41_18939154,2,570,41016902,20251106171944,4177532,20251106175104,4116126,0,01,1,24000,1880,N
20251106,M7731,41016902,20251106,41,41,08,41_18978165,2,570,41016902,20251106163234,4106836,20251106163849,4177448,0,01,1,2210,375,N
20251106,M7731,41016902,20251106,41,11,08,41_19024840,2,570,41016902,20251106102509,4106836,20251106112257,4111588,0,01,1,24330,3468,N
20251106,M7731,41016902,20251106,41,11,08,41_19027521,1,570,41016902,20251106165456,4177448,20251106172936,4109162,0,01,1,27170,2080,N
20251106,M7731,41016902,20251106,41,11,08,41_19028059,1,570,41016902,20251106165250,4177448,20251106172521,4116130,0,01,1,24380,1951,N
20251106,M7731,41016902,20251106,41,11,08,41_19049001,2,570,41016902,20251106183520,4177448,20251106191258,4116130,0,01,1,24380,2258,N
20251106,M7731,41016902,20251106,41,41,08,41_19065246,1,570,41016902,20251106192803,4123056,20251106200832,4177511,2,01,1,7120,2429,N
20251106,M7731,41016902,20251106,41,41,08,41_19065246,1,570,41016902,20251106222415,4123056,20251106225524,4177511,2,01,2,7120,1869,N
20251106,M7731,41016902,20251106,41,11,08,41_19084104,2,570,41016902,20251106145133,4106836,20251106153129,4111588,0,01,1,24330,2396,N
20251106,M7731,41016902,20251106,41,11,08,41_19084104,2,570,41016902,20251106164406,4106836,20251106170847,4111588,0,01,1,24330,1481,N
20251106,M7731,41016902,20251106,41,11,08,41_19086886,2,570,41016902,20251106165114,4177448,20251106172345,4111588,0,01,1,22120,1951,N
20251106,M7731,41016902,20251106,41,11,08,41_19102105,1,570,41016902,20251106200927,4106836,20251106204228,4111599,0,01,2,28270,1981,N
20251106,M7731,41016902,20251106,41,11,08,41_19110601,2,570,41016902,20251106171639,4177448,20251106174448,4111588,0,01,1,22120,1689,N
20251106,M7731,41016902,20251106,41,11,08,41_19111846,2,570,41016902,20251106143257,4106836,20251106151209,4111588,0,01,1,24330,2352,N
20251106,M7731,41016902,20251106,41,11,08,41_19118000,2,570,41016902,20251106075531,4177448,20251106082559,4116130,0,01,1,24380,1828,N
20251106,M7731,41016902,20251106,41,11,08,41_19159575,1,570,41016902,20251106183443,4177637,20251106190504,4111588,0,01,1,25830,1821,N
20251106,M7731,41016902,20251106,41,11,08,41_19275649,2,570,41016902,20251106085911,4177448,20251106092821,4111588,0,01,1,22120,1750,N
20251106,M7731,41016902,20251106,41,11,08,41_19309789,2,570,41016902,20251106141538,4177532,20251106145049,4111588,0,01,1,22980,2111,N
20251106,M7731,41016902,20251106,41,11,08,41_19317254,2,570,41016902,20251106082419,4106836,20251106091816,4116126,1,01,1,25350,3237,N
20251106,M7731,41016902,20251106,41,11,08,41_19325836,2,570,41016902,20251106142825,4177532,20251106145423,4111588,0,01,1,22980,1558,N
20251106,M7731,41016902,20251106,41,11,08,41_19325836,2,570,41016902,20251106170737,4177532,20251106173702,4111588,0,01,1,22980,1765,N
20251106,M7731,41016902,20251106,41,11,08,41_19335652,1,570,41016902,20251106183523,4177448,20251106190950,4111588,0,01,1,22120,2067,N
20251106,M7731,41016902,20251106,41,11,08,41_19341464,2,570,41016902,20251106154032,4106836,20251106161543,4111588,0,01,1,24330,2111,N
20251106,M7731,41016902,20251106,41,11,08,41_19341464,2,570,41016902,20251106170716,4106836,20251106173605,4111588,0,01,1,24330,1729,N
20251106,M7731,41016902,20251106,41,11,08,41_19367972,2,570,41016902,20251106100842,4106836,20251106104427,4111588,0,01,1,24330,2145,N
20251106,M7731,41016902,20251106,41,11,08,41_19372113,2,570,41016902,20251106180735,4177448,20251106184424,4116130,0,01,1,24380,2209,N
20251106,M7731,41016902,20251106,41,11,08,41_19394685,2,570,41016902,20251106113352,4177532,20251106121000,4111588,0,01,1,22980,2168,N
20251106,M7731,41016902,20251106,41,11,08,41_19406999,1,570,41016902,20251106050014,4177510,20251106054152,4111588,0,01,1,29500,2498,N
20251106,M7731,41016902,20251106,41,11,08,41_19417137,2,570,41016902,20251106053404,4177448,20251106063219,4111588,0,01,1,22120,3495,N
20251106,M7731,41016902,20251106,41,11,08,41_19417137,2,570,41016902,20251106075242,4177448,20251106081533,4111588,0,01,1,22120,1371,N
20251106,M7731,41016902,20251106,41,11,08,41_19439112,1,570,41016902,20251106222320,4106836,20251106230935,4111588,1,01,1,24330,2775,N
20251106,M7731,41016902,20251106,41,11,08,41_19458589,2,570,41016902,20251106075502,4177448,20251106082355,4116126,0,01,1,23140,1733,N
20251106,M7731,41016902,20251106,41,11,08,41_19464212,2,570,41016902,20251106075242,4177448,20251106082135,4116126,0,01,1,23140,1733,N
20251106,M7731,41016902,20251106,41,11,08,41_1946829,2,570,41016902,20251106194448,4177448,20251106201426,4111588,0,01,1,22120,1778,N
20251106,M7731,41016902,20251106,41,11,08,41_1946918,2,570,41016902,20251106150323,4177532,20251106160034,4111588,0,01,1,22980,3431,N
20251106,M7731,41016902,20251106,41,11,08,41_19477640,2,570,41016902,20251106213713,4106836,20251106222611,4111588,0,01,1,24330,2938,N
20251106,M7731,41016902,20251106,41,41,08,41_19596765,2,570,41016902,20251106093844,4110868,20251106095200,4177448,0,01,1,4860,796,N
20251106,M7731,41016902,20251106,41,11,08,41_1961153,2,570,41016902,20251106150323,4177637,20251106160051,4111588,0,01,1,25830,3448,N
20251106,M7731,41016902,20251106,41,11,08,41_19613773,2,570,41016902,20251106084506,4106836,20251106093339,4116126,1,01,1,25350,2913,N
20251106,M7731,41016902,20251106,41,41,08,41_19619878,2,570,41016902,20251106073155,4177637,20251106074617,4177448,0,01,1,3710,862,N
20251106,M7731,41016902,20251106,41,11,08,41_19646484,2,570,41016902,20251106220940,4106836,20251106224753,4111588,1,01,1,24330,2293,N
20251106,M7731,41016902,20251106,41,11,08,41_19712631,2,570,41016902,20251106170424,4177532,20251106175013,4111588,0,01,1,22980,2749,N
20251106,M7731,41016902,20251106,41,11,08,41_19721384,2,570,41016902,20251106155445,4106836,20251106163414,4116126,0,01,1,25350,2369,N
20251106,M7731,41016902,20251106,41,11,08,41_19737204,2,570,41016902,20251106144145,4106836,20251106151448,4116130,0,01,1,26590,1983,N
20251106,M7731,41016902,20251106,41,11,08,41_19771925,2,570,41016902,20251106143137,4106836,20251106150759,4111588,0,01,2,24330,2182,N
20251106,M7731,41016902,20251106,41,11,08,41_19790789,2,570,41016902,20251106153638,4106836,20251106160722,4111588,0,01,1,24330,1844,N
20251106,M7731,41016902,20251106,41,11,08,41_19840815,2,570,41016902,20251106075250,4177448,20251106082146,4116126,0,01,1,23140,1736,N
20251106,M7731,41016902,20251106,41,11,08,41_19890931,2,570,41016902,20251106085626,4177448,20251106094047,4116126,0,01,1,23140,2661,N
20251106,M7731,41016902,20251106,41,11,08,41_19890931,2,570,41016902,20251107000423,4177448,20251107003115,4116126,0,01,1,23140,1612,N
20251106,M7731,41016902,20251106,41,11,08,41_19892425,2,570,41016902,20251106075255,4177448,20251106082151,4111588,0,01,1,22120,1736,N
20251106,M7731,41016902,20251106,41,11,08,41_19898969,2,570,41016902,20251106083538,4106836,20251106092235,4116130,1,01,1,26590,2817,N
20251106,M7731,41016902,20251106,41,11,08,41_19929352,2,570,41016902,20251106112040,4177448,20251106115138,4111588,0,01,1,22120,1858,N
20251106,M7731,41016902,20251106,41,41,08,41_19929739,2,570,41016902,20251107001949,4123056,20251107002819,4107447,0,01,1,5480,510,N
20251106,M7731,41016902,20251106,41,11,08,41_19949170,2,570,41016902,20251106181308,4106836,20251106185621,4111588,0,01,1,24330,2593,N
20251106,M7731,41016902,20251106,41,11,08,41_19959466,2,570,41016902,20251106111350,4177448,20251106114632,4111588,0,01,2,22120,1962,N
20251106,M7731,41016902,20251106,41,11,08,41_19985995,2,570,41016902,20251106091048,4177448,20251106094555,4111588,0,01,1,22120,2107,N
20251106,M7731,41016902,20251106,41,11,08,41_20017641,2,570,41016902,20251106143857,4106836,20251106151428,4111588,0,01,1,24330,2131,N
20251106,M7731,41016902,20251106,41,11,08,41_20017641,2,570,41016902,20251106152146,4106836,20251106155205,4111588,0,01,1,24330,1819,N
20251106,M7731,41016902,20251106,41,11,08,41_20048881,2,570,41016902,20251106152133,4177448,20251106155214,4111588,0,01,1,22120,1841,N
20251106,M7731,41016902,20251106,41,11,08,41_20049134,2,570,41016902,20251106080141,4177637,20251106083527,4109162,0,01,1,30880,2026,N
20251106,M7731,41016902,20251106,41,11,08,41_20077587,2,570,41016902,20251106152133,4177532,20251106155256,4111588,0,01,1,22980,1883,N
20251106,M7731,41016902,20251106,41,11,08,41_2008621,2,570,41016902,20251106080310,4177532,20251106090001,4116126,1,01,1,24000,3411,N
20251106,M7731,41016902,20251106,41,11,08,41_2008621,2,570,41016902,20251106194611,4106836,20251106202942,4116126,0,01,1,25350,2611,N
20251106,M7731,41016902,20251106,41,11,08,41_20114144,2,570,41016902,20251106114327,4177637,20251106122527,4116126,0,01,1,26850,2520,N
20251106,M7731,41016902,20251106,41,11,08,41_2012244,2,570,41016902,20251106142604,4177637,20251106151127,4111588,0,01,1,25830,2723,N
20251106,M7731,41016902,20251106,41,11,08,41_20143114,2,570,41016902,20251106224521,4106836,20251106231648,4111588,1,01,1,24330,1887,N
20251106,M7731,41016902,20251106,41,11,08,41_2014928,1,570,41016902,20251106171926,4177448,20251106174721,4111588,0,01,1,22120,1675,N
20251106,M7731,41016902,20251106,41,11,08,41_20154607,1,570,41016902,20251106070030,4177637,20251106075456,4111588,0,01,1,25830,3266,N
20251106,M7731,41016902,20251106,41,11,08,41_2016008,1,570,41016902,20251106153929,4177448,20251106160756,4111588,0,01,1,22120,1707,N
20251106,M7731,41016902,20251106,41,11,08,41_20185754,2,570,41016902,20251106173152,4177532,20251106180543,4111588,0,01,1,22980,2031,N
20251106,M7731,41016902,20251106,41,11,08,41_20209860,2,570,41016902,20251106174257,4106836,20251106182906,4111588,0,01,1,24330,2769,N
20251106,M7731,41016902,20251106,41,11,08,41_20267842,1,570,41016902,20251106163807,4177532,20251106171348,4111588,0,01,1,22980,2141,N
20251106,M7731,41016902,20251106,41,11,08,41_20315831,2,570,41016902,20251106053019,4177510,20251106062908,4111588,0,01,1,29500,3529,N
20251106,M7731,41016902,20251106,41,11,08,41_20340137,1,570,41016902,20251106193533,4177637,20251106200852,4116130,0,01,1,28090,1999,N
20251106,M7731,41016902,20251106,41,11,08,41_20349679,2,570,41016902,20251106182245,4177448,20251106190246,4111588,0,01,1,22120,2401,N
20251106,M7731,41016902,20251106,41,11,08,41_20354885,2,570,41016902,20251106063529,4177448,20251106071530,4111588,0,01,1,22120,2401,N
20251106,M7731,41016902,20251106,41,11,08,41_20357136,2,570,41016902,20251106164146,4177532,20251106171819,4111588,0,01,2,22980,2193,N
20251106,M7731,41016902,20251106,41,11,08,41_20367923,2,570,41016902,20251106194142,4106836,20251106201324,4111588,1,01,1,24330,1902,N
20251106,M7731,41016902,20251106,41,11,08,41_20381496,2,570,41016902,20251106151152,4177510,20251106161430,4111588,0,01,1,29500,3758,N
20251106,M7731,41016902,20251106,41,11,08,41_20381496,2,570,41016902,20251106194547,4177510,20251106205031,4111588,0,01,1,29500,3884,N
20251106,M7731,41016902,20251106,41,41,08,41_2039691,2,570,41016902,20251106085020,4110935,20251106092742,4177532,0,01,1,5730,2242,N
20251106,M7731,41016902,20251106,41,11,08,41_20431319,2,570,41016902,20251106184747,4106836,20251106190836,4116126,1,01,1,25350,1249,N
20251106,M7731,41016902,20251106,41,11,08,41_20445733,2,570,41016902,20251106121746,4106836,20251106123809,4116130,1,01,1,26590,1223,N
20251106,M7731,41016902,20251106,41,11,08,41_2046412,2,570,41016902,20251106141753,4106836,20251106151409,4111588,0,01,1,24330,3376,N
20251106,M7731,41016902,20251106,41,11,08,41_20467625,2,570,41016902,20251106115626,4177637,20251106123156,4111588,0,01,1,25830,2130,N
20251106,M7731,41016902,20251106,41,11,08,41_20473069,2,570,41016902,20251106091302,4177448,20251106094927,4111588,0,01,1,22120,2185,N
20251106,M7731,41016902,20251106,41,11,08,41_20491559,2,570,41016902,20251106154057,4177532,20251106160202,4111588,0,01,1,22980,1265,N
20251106,M7731,41016902,20251106,41,11,08,41_20523652,2,570,41016902,20251106075259,4177637,20251106084321,4116130,0,01,1,28090,3022,N
20251106,M7731,41016902,20251106,41,11,08,41_20537996,2,570,41016902,20251106171150,4177532,20251106174216,4111588,0,01,1,22980,1826,N
20251106,M7731,41016902,20251106,41,11,08,41_20544080,2,570,41016902,20251106191016,4177448,20251106193716,4111588,0,01,1,22120,1620,N
20251106,M7731,41016902,20251106,41,11,08,41_20547,2,570,41016902,20251106152446,4177532,20251106160117,4111588,0,01,1,22980,2191,N
20251106,M7731,41016902,20251106,41,11,08,41_20647629,1,570,41016902,20251106060955,4106836,20251106065850,4111588,0,01,1,24330,2935,N
20251106,M7731,41016902,20251106,41,11,08,41_20651600,2,570,41016902,20251106175704,4177448,20251106184639,4116126,1,01,1,23140,2975,N
20251106,M7731,41016902,20251106,41,11,08,41_20661069,2,570,41016902,20251106151339,4106836,20251106160215,4111588,0,01,1,24330,2916,N
20251106,M7731,41016902,20251106,41,11,08,41_20670529,1,570,41016902,20251106065252,4106836,20251106074935,4111588,1,01,1,24330,3403,N
20251106,M7731,41016902,20251106,41,11,08,41_20680949,2,570,41016902,20251106163220,4177532,20251106170135,4111588,0,01,1,22980,1755,N
20251106,M7731,41016902,20251106,41,11,08,41_20689461,2,570,41016902,20251106062107,4177448,20251106065317,4111588,0,01,1,22120,1930,N
20251106,M7731,41016902,20251106,41,11,08,41_20698109,2,570,41016902,20251106155239,4106836,20251106163846,4116126,0,01,1,25350,2767,N
20251106,M7731,41016902,20251106,41,11,08,41_20715918,2,570,41016902,20251106192106,4106836,20251106195926,4116130,1,01,1,26590,2300,N
20251106,M7731,41016902,20251106,41,11,08,41_20743231,2,570,41016902,20251106093423,4177448,20251106100011,4111588,0,01,1,22120,1548,N
20251106,M7731,41016902,20251106,41,11,08,41_20751568,2,570,41016902,20251106055210,4177510,20251106071127,4111588,0,01,1,29500,4757,N
20251106,M7731,41016902,20251106,41,11,08,41_20759708,2,570,41016902,20251106072331,4177448,20251106075123,4111588,0,01,1,22120,1672,N
20251106,M7731,41016902,20251106,41,11,08,41_2078477,1,570,41016902,20251106070040,4110935,20251106073123,4111588,0,01,1,28710,1843,N
20251106,M7731,41016902,20251106,41,11,08,41_20812596,1,570,41016902,20251106120349,4177532,20251106124756,4111588,0,01,1,22980,2647,N
20251106,M7731,41016902,20251106,41,11,08,41_20847975,2,570,41016902,20251106151659,4177448,20251106154624,4111588,0,01,1,22120,1765,N
20251106,M7731,41016902,20251106,41,11,08,41_2084928,1,570,41016902,20251106142604,4177637,20251106150611,4111588,0,01,1,25830,2407,N
20251106,M7731,41016902,20251106,41,11,08,41_20864300,2,570,41016902,20251106144705,4106836,20251106152014,4116126,0,01,1,25350,1989,N
20251106,M7731,41016902,20251106,41,11,08,41_20902221,2,570,41016902,20251106170715,4177532,20251106173745,4111588,0,01,1,22980,1830,N
20251106,M7731,41016902,20251106,41,11,08,41_20916848,1,570,41016902,20251106063912,4106836,20251106070945,4111588,0,01,1,24330,1833,N
20251106,M7731,41016902,20251106,41,11,08,41_20947433,2,570,41016902,20251106073234,4177532,20251106081251,4111588,0,01,1,22980,2417,N
20251106,M7731,41016902,20251106,41,11,08,41_20947433,2,570,41016902,20251106120535,4177532,20251106125451,4111588,0,01,1,22980,2956,N
20251106,M7731,41016902,20251106,41,11,08,41_2095174,2,570,41016902,20251106110112,4177510,20251106115453,4111588,0,01,1,29500,3221,N
20251106,M7731,41016902,20251106,41,11,08,41_20979462,2,570,41016902,20251106071547,4106836,20251106075550,4116126,1,01,1,25350,2403,N
20251106,M7731,41016902,20251106,41,11,08,41_20986423,2,570,41016902,20251106103928,4177637,20251106110947,4111588,0,01,1,25830,1819,N
20251106,M7731,41016902,20251106,41,11,08,41_20994735,2,570,41016902,20251106121053,4177532,20251106124123,4116126,0,01,1,24000,1830,N
20251106,M7731,41016902,20251106,41,11,08,41_21019785,2,570,41016902,20251106145500,4177532,20251106153910,4111588,0,01,1,22980,2650,N
20251106,M7731,41016902,20251106,41,11,08,41_21019785,2,570,41016902,20251106161509,4177532,20251106165418,4111588,0,01,1,22980,2349,N
20251106,M7731,41016902,20251106,41,11,08,41_21019785,2,570,41016902,20251106171752,4177532,20251106175005,4111588,0,01,1,22980,1933,N
20251106,M7731,41016902,20251106,41,11,08,41_21029419,2,570,41016902,20251106063142,4177510,20251106074550,4111588,0,01,1,29500,4448,N
20251106,M7731,41016902,20251106,41,11,08,41_21048263,1,570,41016902,20251106063226,4177510,20251106073256,4111588,0,01,1,29500,3630,N
20251106,M7731,41016902,20251106,41,11,08,41_21056390,2,570,41016902,20251106131323,4177637,20251106135733,4111588,0,01,1,25830,2650,N
20251106,M7731,41016902,20251106,41,11,08,41_21079884,1,570,41016902,20251106131135,4177532,20251106135545,4116126,0,01,1,24000,2650,N
20251106,M7731,41016902,20251106,41,11,08,41_21079884,1,570,41016902,20251106145525,4177532,20251106153935,4116126,0,01,1,24000,2650,N
20251106,M7731,41016902,20251106,41,11,08,41_21079884,1,570,41016902,20251106161522,4177532,20251106165431,4116126,0,01,1,24000,2349,N
20251106,M7731,41016902,20251106,41,11,08,41_21079884,1,570,41016902,20251106171444,4177532,20251106174657,4116126,0,01,1,24000,1933,N
20251106,M7731,41016902,20251106,41,11,08,41_21083007,2,570,41016902,20251106192305,4106836,20251106201026,4116126,1,01,1,25350,2841,N
20251106,M7731,41016902,20251106,41,11,08,41_21117398,2,570,41016902,20251106183433,4107446,20251106190942,4111588,0,01,1,27870,2109,N
