query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20260514,M7731,41016902,20260514,41,11,08,41_18907140,1,570,41016902,20260514062346,4110868,20260514064938,4111588,0,01,3,26980,1552,N
20260514,M7731,41016902,20260514,41,11,08,41_18907140,1,570,41016902,20260514115202,4110868,20260514122841,4111588,0,01,1,26980,2199,N
20260514,M7731,41016902,20260514,41,11,08,41_18907795,1,570,41016902,20260514053233,4177637,20260514060037,4111588,0,01,1,25830,1684,N
20260514,M7731,41016902,20260514,41,11,08,41_18910012,2,570,41016902,20260514091557,4177510,20260514101129,4111588,0,01,4,29500,3332,N
20260514,M7731,41016902,20260514,41,41,08,41_189170,2,570,41016902,20260514063459,4177637,20260514064749,4177448,0,01,4,3710,770,N
20260514,M7731,41016902,20260514,41,11,08,41_18919981,1,570,41016902,20260514150919,4177532,20260514153419,4111588,0,01,2,22980,1500,N
20260514,M7731,41016902,20260514,41,41,08,41_18927759,2,570,41016902,20260514092304,4107446,20260514094219,4177532,0,01,4,4890,1155,N
20260514,M7731,41016902,20260514,41,11,08,41_18929341,2,570,41016902,20260514210751,4177448,20260514213057,4111588,0,01,4,22120,1386,N
20260514,M7731,41016902,20260514,41,11,08,41_18940499,2,570,41016902,20260514201801,4106836,20260514205010,4111588,1,01,2,24330,1929,N
20260514,M7731,41016902,20260514,41,11,08,41_1895217,2,570,41016902,20260514074421,4177637,20260514084238,4111588,0,01,2,25830,3497,N
20260514,M7731,41016902,20260514,41,11,08,41_18954136,1,570,41016902,20260514072044,4106836,20260514075159,4111588,0,01,1,24330,1875,N
20260514,M7731,41016902,20260514,41,11,08,41_1895643,2,570,41016902,20260514184521,4177448,20260514191030,4111588,0,01,3,22120,1509,N
20260514,M7731,41016902,20260514,41,11,08,41_18971088,2,570,41016902,20260514222420,4106836,20260514225948,4111588,0,01,4,24330,2128,N
20260514,M7731,41016902,20260514,41,11,08,41_18982248,2,570,41016902,20260514062434,4110868,20260514065026,4116126,0,01,3,28000,1552,N
20260514,M7731,41016902,20260514,41,11,08,41_18982248,2,570,41016902,20260514115416,4110868,20260514123055,4116126,0,01,4,28000,2199,N
20260514,M7731,41016902,20260514,41,11,08,41_18985940,2,570,41016902,20260514072251,4106836,20260514075949,4111588,0,01,3,24330,2218,N
20260514,M7731,41016902,20260514,41,11,08,41_18988023,2,570,41016902,20260514194314,4177532,20260514200801,4111588,0,01,4,22980,1487,N
20260514,M7731,41016902,20260514,41,11,08,41_18992234,1,570,41016902,20260514065204,4177510,20260514073622,4111588,0,01,4,29500,2658,N
20260514,M7731,41016902,20260514,41,11,08,41_18993621,1,570,41016902,20260514052903,4177637,20260514055707,4111588,0,01,3,25830,1684,N
20260514,M7731,41016902,20260514,41,11,08,41_19009073,1,570,41016902,20260514122832,4110935,20260514124508,4111588,0,01,3,28710,996,N
20260514,M7731,41016902,20260514,41,11,08,41_19012398,2,570,41016902,20260514090610,4177532,20260514094005,4111588,0,01,3,22980,2035,N
20260514,M7731,41016902,20260514,41,11,08,41_19020578,2,570,41016902,20260514162149,4106836,20260514164818,4111588,0,01,4,24330,1589,N
20260514,M7731,41016902,20260514,41,11,08,41_19036014,2,570,41016902,20260514184820,4106836,20260514193640,4111588,0,01,2,24330,2900,N
20260514,M7731,41016902,20260514,41,11,08,41_19036861,2,570,41016902,20260514150251,4106836,20260514154159,4116126,0,01,4,25350,2348,N
20260514,M7731,41016902,20260514,41,11,08,41_19081553,2,570,41016902,20260514181518,4177532,20260514184402,4111588,0,01,2,22980,1724,N
20260514,M7731,41016902,20260514,41,11,08,41_19087996,1,570,41016902,20260514094115,4106836,20260514101855,4111588,1,01,2,24330,2260,N
20260514,M7731,41016902,20260514,41,11,08,41_19097112,2,570,41016902,20260514123211,4106836,20260514125749,4111588,0,01,4,24330,1538,N
20260514,M7731,41016902,20260514,41,11,08,41_19097112,2,570,41016902,20260514172842,4106836,20260514180639,4116130,0,01,4,26590,2277,N
20260514,M7731,41016902,20260514,41,11,08,41_19136621,2,570,41016902,20260514155150,4177448,20260514162338,4116126,0,01,1,23140,1908,N
20260514,M7731,41016902,20260514,41,11,08,41_19149664,2,570,41016902,20260514102955,4177448,20260514110752,4116130,0,01,2,24380,2277,N
20260514,M7731,41016902,20260514,41,11,08,41_19151837,2,570,41016902,20260514152516,4106836,20260514155518,4111588,0,01,2,24330,1802,N
20260514,M7731,41016902,20260514,41,11,08,41_19158722,2,570,41016902,20260514052956,4177637,20260514060610,4111588,0,01,4,25830,2174,N
20260514,M7731,41016902,20260514,41,11,08,41_19183538,2,570,41016902,20260514102903,4177448,20260514110409,4111588,0,01,4,22120,2106,N
20260514,M7731,41016902,20260514,41,11,08,41_192200,2,570,41016902,20260514090948,4177448,20260514093206,4111588,0,01,2,22120,1338,N
20260514,M7731,41016902,20260514,41,11,08,41_19240364,1,570,41016902,20260514063902,4177532,20260514070636,4111588,0,01,1,22980,1654,N
20260514,M7731,41016902,20260514,41,11,08,41_19241506,2,570,41016902,20260514171713,4177448,20260514173749,4111588,0,01,3,22120,1236,N
20260514,M7731,41016902,20260514,41,11,08,41_19241506,2,570,41016902,20260514210635,4177448,20260514213108,4111588,0,01,2,22120,1473,N
20260514,M7731,41016902,20260514,41,11,08,41_19250341,1,570,41016902,20260514111404,4177532,20260514113413,4116126,0,01,2,24000,1209,N
20260514,M7731,41016902,20260514,41,41,08,41_1927562,2,570,41016902,20260514180911,4123056,20260514181847,4107447,0,01,3,5480,576,N
20260514,M7731,41016902,20260514,41,11,08,41_19277574,2,570,41016902,20260514151822,4106836,20260514153849,4116130,0,01,1,26590,1227,N
20260514,M7731,41016902,20260514,41,41,08,41_19281048,2,570,41016902,20260514071903,4110935,20260514073528,4106836,0,01,1,4380,985,N
20260514,M7731,41016902,20260514,41,11,08,41_19306443,2,570,41016902,20260514062715,4177448,20260514072034,4111588,0,01,3,22120,3199,N
20260514,M7731,41016902,20260514,41,41,08,41_19315865,2,570,41016902,20260514234236,4123056,20260514234845,4106837,3,01,1,1940,369,N
20260514,M7731,41016902,20260514,41,11,08,41_19324443,2,570,41016902,20260514073837,4177448,20260514080046,4111588,0,01,3,22120,1329,N
20260514,M7731,41016902,20260514,41,11,08,41_19343611,2,570,41016902,20260514055740,4110935,20260514063222,4111588,0,01,3,28710,2082,N
20260514,M7731,41016902,20260514,41,11,08,41_19346441,2,570,41016902,20260514091605,4177637,20260514095613,4111588,0,01,3,25830,2408,N
20260514,M7731,41016902,20260514,41,11,08,41_19360658,2,570,41016902,20260514182407,4110935,20260514192131,4116126,0,01,3,29730,3444,N
20260514,M7731,41016902,20260514,41,11,08,41_19363817,2,570,41016902,20260514183243,4106836,20260514191301,4116126,0,01,3,25350,2418,N
20260514,M7731,41016902,20260514,41,11,08,41_19363879,1,570,41016902,20260514214958,4177448,20260514223303,4111588,0,01,3,22120,2585,N
20260514,M7731,41016902,20260514,41,11,08,41_19410861,1,570,41016902,20260514204001,4177448,20260514211012,4111588,0,01,2,22120,1811,N
20260514,M7731,41016902,20260514,41,11,08,41_19418130,2,570,41016902,20260514083413,4177510,20260514090533,4116126,0,01,1,30520,1880,N
20260514,M7731,41016902,20260514,41,11,08,41_19442277,2,570,41016902,20260514153918,4106836,20260514161309,4116130,0,01,2,26590,2031,N
20260514,M7731,41016902,20260514,41,11,08,41_19456244,2,570,41016902,20260514075118,4177637,20260514082921,4116126,0,01,1,26850,2283,N
20260514,M7731,41016902,20260514,41,11,08,41_19456244,2,570,41016902,20260514090023,4177637,20260514093030,4116126,0,01,3,26850,1807,N
20260514,M7731,41016902,20260514,41,41,08,41_19476074,1,570,41016902,20260514070902,4177637,20260514071700,4177448,0,01,4,3710,478,N
20260514,M7731,41016902,20260514,41,11,08,41_1948902,2,570,41016902,20260514152457,4106836,20260514155551,4111588,0,01,2,24330,1854,N
20260514,M7731,41016902,20260514,41,11,08,41_19502139,2,570,41016902,20260514155135,4177532,20260514162429,4116126,0,01,1,24000,1974,N
20260514,M7731,41016902,20260514,41,11,08,41_19508467,2,570,41016902,20260514190317,4177637,20260514193551,4116126,0,01,2,26850,1954,N
20260514,M7731,41016902,20260514,41,41,08,41_1951016,2,570,41016902,20260514151036,4123056,20260514151719,4110869,2,01,4,4580,403,N
20260514,M7731,41016902,20260514,41,11,08,41_19511262,2,570,41016902,20260514155129,4177532,20260514163227,4111588,0,01,2,22980,2458,N
20260514,M7731,41016902,20260514,41,11,08,41_1951624,2,570,41016902,20260514073102,4106836,20260514082026,4109162,1,01,1,29380,2964,N
20260514,M7731,41016902,20260514,41,11,08,41_19535897,2,570,41016902,20260514190317,4177637,20260514193551,4111588,0,01,3,25830,1954,N
20260514,M7731,41016902,20260514,41,11,08,41_19598057,2,570,41016902,20260514072022,4177448,20260514080059,4116126,1,01,4,23140,2437,N
20260514,M7731,41016902,20260514,41,11,08,41_19605395,1,570,41016902,20260514171630,4177532,20260514175607,4111588,0,01,4,22980,2377,N
20260514,M7731,41016902,20260514,41,11,08,41_19606131,1,570,41016902,20260514171630,4177532,20260514174932,4116126,0,01,3,24000,1982,N
20260514,M7731,41016902,20260514,41,11,08,41_19613556,2,570,41016902,20260514074024,4106836,20260514081843,4116126,0,01,2,25350,2299,N
20260514,M7731,41016902,20260514,41,11,08,41_19613556,2,570,41016902,20260514093251,4106836,20260514101110,4116126,0,01,4,25350,2299,N
20260514,M7731,41016902,20260514,41,11,08,41_19637592,1,570,41016902,20260514063916,4106836,20260514070942,4111588,0,01,3,24330,1826,N
20260514,M7731,41016902,20260514,41,11,08,41_19644590,2,570,41016902,20260514082445,4106836,20260514085555,4116126,1,01,4,25350,1870,N
20260514,M7731,41016902,20260514,41,11,08,41_19663105,1,570,41016902,20260514075511,4107446,20260514085125,4111588,0,01,3,27870,3374,N
20260514,M7731,41016902,20260514,41,11,08,41_19663315,2,570,41016902,20260514074739,4177637,20260514081801,4111588,0,01,4,25830,1822,N
20260514,M7731,41016902,20260514,41,11,08,41_19665914,2,570,41016902,20260514195520,4110868,20260514203212,4111588,0,01,4,26980,2212,N
20260514,M7731,41016902,20260514,41,11,08,41_1968181,2,570,41016902,20260514132652,4177637,20260514135827,4111598,0,01,1,29120,1895,N
20260514,M7731,41016902,20260514,41,11,08,41_19696798,2,570,41016902,20260514092018,4177637,20260514095122,4111588,0,01,3,25830,1864,N
20260514,M7731,41016902,20260514,41,11,08,41_19705583,2,570,41016902,20260514122619,4107446,20260514125839,4111588,0,01,3,27870,1940,N
20260514,M7731,41016902,20260514,41,11,08,41_1971110,1,570,41016902,20260514172404,4106836,20260514173910,4116126,0,01,2,25350,906,N
20260514,M7731,41016902,20260514,41,11,08,41_19730680,1,570,41016902,20260514162606,4106836,20260514170644,4116126,0,01,2,25350,2438,N
20260514,M7731,41016902,20260514,41,11,08,41_19738999,2,570,41016902,20260514071404,4110935,20260514081712,4111588,0,01,4,28710,3788,N
20260514,M7731,41016902,20260514,41,11,08,41_1974213,2,570,41016902,20260514054412,4177637,20260514061520,4111588,0,01,1,25830,1868,N
20260514,M7731,41016902,20260514,41,41,08,41_1974298,1,570,41016902,20260514075049,4177637,20260514080417,4177448,0,01,4,3710,808,N
20260514,M7731,41016902,20260514,41,41,08,41_1974298,1,570,41016902,20260514185711,4123056,20260514191046,4102447,1,01,3,3320,815,N
20260514,M7731,41016902,20260514,41,11,08,41_19790283,2,570,41016902,20260514180730,4106836,20260514183809,4111588,0,01,2,24330,1839,N
20260514,M7731,41016902,20260514,41,11,08,41_19799403,1,570,41016902,20260514062748,4177637,20260514070342,4109162,0,01,2,30880,2154,N
20260514,M7731,41016902,20260514,41,11,08,41_19809832,1,570,41016902,20260514070104,4177510,20260514074921,4111588,0,01,1,29500,2897,N
20260514,M7731,41016902,20260514,41,11,08,41_19809832,1,570,41016902,20260514092353,4177510,20260514102141,4116126,0,01,4,30520,3468,N
20260514,M7731,41016902,20260514,41,11,08,41_19826103,2,570,41016902,20260514163227,4106836,20260514171232,4116126,1,01,4,25350,2405,N
20260514,M7731,41016902,20260514,41,11,08,41_19828060,2,570,41016902,20260514083229,4177448,20260514091520,4116126,0,01,2,23140,2571,N
20260514,M7731,41016902,20260514,41,11,08,41_19831438,1,570,41016902,20260514081545,4177448,20260514085602,4111588,0,01,2,22120,2417,N
20260514,M7731,41016902,20260514,41,11,08,41_19866591,2,570,41016902,20260514070339,4107446,20260514075156,4111588,0,01,4,27870,2897,N
20260514,M7731,41016902,20260514,41,11,08,41_19898793,2,570,41016902,20260514152106,4106836,20260514161852,4111588,0,01,2,24330,3466,N
20260514,M7731,41016902,20260514,41,11,08,41_19910240,2,570,41016902,20260514211624,4110935,20260514221005,4116126,0,01,3,29730,3221,N
20260514,M7731,41016902,20260514,41,41,08,41_19915345,1,570,41016902,20260514095457,4107446,20260514100705,4106836,1,01,3,3540,728,N
20260514,M7731,41016902,20260514,41,11,08,41_19917780,1,570,41016902,20260514170859,4106836,20260514175904,4111588,0,01,1,24330,3005,N
20260514,M7731,41016902,20260514,41,11,08,41_19918974,2,570,41016902,20260514140723,4106836,20260514144516,4116126,0,01,2,25350,2273,N
20260514,M7731,41016902,20260514,41,11,08,41_19937365,1,570,41016902,20260514134010,4177448,20260514140244,4111588,0,01,4,22120,1354,N
20260514,M7731,41016902,20260514,41,11,08,41_19952987,1,570,41016902,20260514194350,4177532,20260514201752,4111588,0,01,2,22980,2042,N
20260514,M7731,41016902,20260514,41,11,08,41_1996325,1,570,41016902,20260514184157,4106836,20260514185751,4116126,0,01,1,25350,954,N
20260514,M7731,41016902,20260514,41,11,08,41_19976920,1,570,41016902,20260514091925,4177448,20260514094639,4111588,0,01,2,22120,1634,N
20260514,M7731,41016902,20260514,41,11,08,41_20043591,2,570,41016902,20260514171558,4106836,20260514175819,4116126,0,01,2,25350,2541,N
20260514,M7731,41016902,20260514,41,11,08,41_20043764,1,570,41016902,20260514085634,4177448,20260514093554,4109162,0,01,3,27170,2360,N
20260514,M7731,41016902,20260514,41,11,08,41_20043764,1,570,41016902,20260514153403,4177448,20260514161654,4109162,0,01,3,27170,2571,N
20260514,M7731,41016902,20260514,41,11,08,41_20065391,2,570,41016902,20260514132329,4177510,20260514135856,4111588,0,01,3,29500,2127,N
20260514,M7731,41016902,20260514,41,11,08,41_20074405,1,570,41016902,20260514112529,4177448,20260514115257,4111588,0,01,2,22120,1648,N
20260514,M7731,41016902,20260514,41,11,08,41_20089977,1,570,41016902,20260514070621,4110868,20260514073516,4111588,0,01,4,26980,1735,N
20260514,M7731,41016902,20260514,41,11,08,41_20099402,2,570,41016902,20260514121339,4177510,20260514124906,4111588,0,01,2,29500,2127,N
20260514,M7731,41016902,20260514,41,11,08,41_20106077,2,570,41016902,20260514091313,4177448,20260514094143,4116130,0,01,2,24380,1710,N
20260514,M7731,41016902,20260514,41,11,08,41_20115024,2,570,41016902,20260514170916,4106836,20260514175141,4116126,0,01,4,25350,2545,N
20260514,M7731,41016902,20260514,41,11,08,41_20123861,2,570,41016902,20260514121127,4177448,20260514123853,4116126,0,01,1,23140,1646,N
20260514,M7731,41016902,20260514,41,11,08,41_20127689,1,570,41016902,20260514073155,4106836,20260514081739,4111588,0,01,4,24330,2744,N
20260514,M7731,41016902,20260514,41,11,08,41_20147188,2,570,41016902,20260514165141,4177532,20260514172051,4111588,0,01,2,22980,1750,N
20260514,M7731,41016902,20260514,41,11,08,41_20162935,1,570,41016902,20260514153300,4106836,20260514160035,4116130,0,01,3,26590,1655,N
20260514,M7731,41016902,20260514,41,11,08,41_20165101,2,570,41016902,20260514153212,4177448,20260514155501,4111588,0,01,1,22120,1369,N
20260514,M7731,41016902,20260514,41,11,08,41_20169256,2,570,41016902,20260514092026,4177448,20260514094621,4111588,0,01,4,22120,1555,N
20260514,M7731,41016902,20260514,41,11,08,41_20172356,2,570,41016902,20260514082618,4107446,20260514085456,4111588,0,01,3,27870,1718,N
20260514,M7731,41016902,20260514,41,11,08,41_20195078,1,570,41016902,20260514152340,4177448,20260514154437,4111588,1,01,2,22120,1257,N
20260514,M7731,41016902,20260514,41,11,08,41_20197431,1,570,41016902,20260514120138,4106836,20260514123528,4111588,0,01,1,24330,2030,N
20260514,M7731,41016902,20260514,41,11,08,41_20212372,2,570,41016902,20260514174838,4177532,20260514182011,4111588,0,01,2,22980,1893,N
20260514,M7731,41016902,20260514,41,11,08,41_20215057,2,570,41016902,20260514155741,4177448,20260514161622,4116126,0,01,4,23140,1121,N
20260514,M7731,41016902,20260514,41,11,08,41_20242909,1,570,41016902,20260514141501,4106836,20260514143243,4116126,0,01,2,25350,1062,N
20260514,M7731,41016902,20260514,41,11,08,41_20249894,1,570,41016902,20260514064224,4110868,20260514070155,4111588,0,01,1,26980,1171,N
20260514,M7731,41016902,20260514,41,11,08,41_20258585,1,570,41016902,20260514154654,4177448,20260514160553,4116130,0,01,2,24380,1139,N
20260514,M7731,41016902,20260514,41,11,08,41_20280771,2,570,41016902,20260514173031,4177532,20260514175941,4111588,0,01,1,22980,1750,N
20260514,M7731,41016902,20260514,41,11,08,41_20284386,2,570,41016902,20260514073700,4177448,20260514075954,4111588,0,01,1,22120,1374,N
20260514,M7731,41016902,20260514,41,11,08,41_20313518,2,570,41016902,20260514165717,4110935,20260514172127,4111588,0,01,3,28710,1450,N
20260514,M7731,41016902,20260514,41,11,08,41_20317486,2,570,41016902,20260514054624,4177448,20260514061149,4111588,0,01,4,22120,1525,N
20260514,M7731,41016902,20260514,41,11,08,41_20400946,2,570,41016902,20260514152102,4177532,20260514155049,4111588,0,01,1,22980,1787,N
20260514,M7731,41016902,20260514,41,11,08,41_20442567,2,570,41016902,20260514151215,4177532,20260514154249,4111588,0,01,2,22980,1834,N
20260514,M7731,41016902,20260514,41,11,08,41_20446616,2,570,41016902,20260514080537,4177637,20260514085134,4111588,0,01,4,25830,2757,N
20260514,M7731,41016902,20260514,41,11,08,41_20448080,2,570,41016902,20260514073422,4177510,20260514081050,4111588,0,01,4,29500,2188,N
20260514,M7731,41016902,20260514,41,11,08,41_20452212,2,570,41016902,20260514172947,4177637,20260514181534,4111588,0,01,4,25830,2747,N
20260514,M7731,41016902,20260514,41,11,08,41_20469099,1,570,41016902,20260514165617,4106836,20260514173729,4111588,0,01,1,24330,2472,N
20260514,M7731,41016902,20260514,41,11,08,41_20494527,1,570,41016902,20260514093637,4177448,20260514095821,4111588,0,01,3,22120,1304,N
20260514,M7731,41016902,20260514,41,41,08,41_20494691,2,570,41016902,20260514205321,4123056,20260514211527,4110934,3,01,4,6380,1326,N
20260514,M7731,41016902,20260514,41,41,08,41_20500620,2,570,41016902,20260514173307,4177533,20260514182735,4177511,0,01,2,6540,3268,N
20260514,M7731,41016902,20260514,41,11,08,41_20515499,2,570,41016902,20260514102412,4177637,20260514110634,4116130,0,01,4,28090,2542,N
20260514,M7731,41016902,20260514,41,11,08,41_20527454,1,570,41016902,20260514153235,4177532,20260514161321,4116130,0,01,3,25240,2446,N
20260514,M7731,41016902,20260514,41,11,08,41_20527454,1,570,41016902,20260514162555,4177532,20260514170830,4116130,0,01,1,25240,2555,N
20260514,M7731,41016902,20260514,41,11,08,41_20528842,2,570,41016902,20260514143843,4177532,20260514152428,4116126,0,01,4,24000,2745,N
